,f01_stimulus_1,f01_stimulus_2,f01_stimulus_3,f01_stimulus_4,f01_stimulus_5,f01_stimulus_6,f01_stimulus_7,f01_stimulus_8,f01_stimulus_9,f01_stimulus_10,f02_stimulus_1,f02_stimulus_2,f02_stimulus_3,f02_stimulus_4,f02_stimulus_5,f02_stimulus_6,f02_stimulus_7,f02_stimulus_8,f02_stimulus_9,f02_stimulus_10,f03_stimulus_1,f03_stimulus_2,f03_stimulus_3,f03_stimulus_4,f03_stimulus_5,f03_stimulus_6,f03_stimulus_7,f03_stimulus_8,f03_stimulus_9,f03_stimulus_10,f04_stimulus_1,f04_stimulus_2,f04_stimulus_3,f04_stimulus_4,f04_stimulus_5,f04_stimulus_6,f04_stimulus_7,f04_stimulus_8,f04_stimulus_9,f04_stimulus_10,f05_stimulus_1,f05_stimulus_2,f05_stimulus_3,f05_stimulus_4,f05_stimulus_5,f05_stimulus_6,f05_stimulus_7,f05_stimulus_8,f05_stimulus_9,f05_stimulus_10,f06_stimulus_1,f06_stimulus_2,f06_stimulus_3,f06_stimulus_4,f06_stimulus_5,f06_stimulus_6,f06_stimulus_7,f06_stimulus_8,f06_stimulus_9,f06_stimulus_10,f07_stimulus_1,f07_stimulus_2,f07_stimulus_3,f07_stimulus_4,f07_stimulus_5,f07_stimulus_6,f07_stimulus_7,f07_stimulus_8,f07_stimulus_9,f07_stimulus_10
0.1055,-0.84999998,-0.84999998,-0.84999998,-0.84999998,19.55816332,19.15000002,39.15000002,-0.84999998,19.55816332,59.15000002,-0.42510203,-0.42510203,-0.42510203,19.57489797,-0.42510203,-0.42510203,19.57489797,-0.42510203,-0.42510203,19.57489797,-0.27224489,-0.27224489,-0.27224489,-0.27224489,20.13591841,39.72775511,-0.27224489,81.36040821,40.54408161,39.72775511,-0.51693877,-0.51693877,-0.51693877,-0.51693877,19.89122453,39.48306123,19.48306123,19.89122453,-0.51693877,19.48306123,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,19.94938776,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,39.95938776,39.95938776,20.36755106,20.36755106,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,19.63530613,19.63530613,-0.36469387,20.04346943,39.63530613
0.1065,-0.84999998,-0.84999998,19.55816332,19.15000002,60.37448982,19.15000002,39.15000002,19.55816332,-0.84999998,39.15000002,-0.42510203,-0.42510203,-0.42510203,19.57489797,40.39122447,19.57489797,39.57489797,19.98306127,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,59.72775511,59.72775511,20.13591841,40.54408161,79.72775511,-0.51693877,-0.51693877,40.29938773,-0.51693877,60.70755103,-0.51693877,19.48306123,19.89122453,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,19.94938776,19.94938776,20.35755106,20.35755106,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,19.95938776,19.95938776,20.36755106,20.36755106,19.95938776,-0.36469387,-0.36469387,20.04346943,19.63530613,20.04346943,59.63530613,19.63530613,40.45163263,-0.36469387,19.63530613
0.1075,19.55816332,-0.84999998,39.96632652,39.15000002,19.55816332,39.15000002,39.15000002,39.96632652,19.55816332,-0.84999998,-0.42510203,-0.42510203,-0.42510203,59.57489797,-0.42510203,19.57489797,19.57489797,-0.42510203,-0.42510203,59.57489797,-0.27224489,-0.27224489,-0.27224489,19.72775511,20.13591841,39.72775511,79.72775511,40.54408161,40.54408161,19.72775511,-0.51693877,-0.51693877,19.89122453,-0.51693877,19.89122453,39.48306123,79.48306123,121.9320408,81.11571433,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,20.35755106,19.94938776,19.94938776,40.76571426,-0.05061224,19.94938776,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,19.95938776,-0.04061224,20.36755106,20.36755106,19.95938776,-0.36469387,-0.36469387,-0.36469387,39.63530613,40.45163263,59.63530613,19.63530613,-0.36469387,40.45163263,39.63530613
0.1085,19.55816332,-0.84999998,19.55816332,59.15000002,39.96632652,-0.84999998,19.15000002,39.96632652,39.96632652,59.15000002,-0.42510203,-0.42510203,-0.42510203,19.57489797,40.39122447,39.57489797,19.57489797,19.98306127,40.39122447,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,20.13591841,39.72775511,79.72775511,20.13591841,-0.27224489,-0.27224489,40.29938773,19.89122453,-0.51693877,-0.51693877,60.70755103,-0.51693877,39.48306123,60.70755103,19.89122453,39.48306123,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,40.76571426,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,20.36755106,99.95938776,39.95938776,40.77571426,20.36755106,39.95938776,-0.36469387,-0.36469387,60.85979593,79.63530613,20.04346943,19.63530613,39.63530613,-0.36469387,-0.36469387,39.63530613
0.1095,-0.84999998,-0.84999998,19.55816332,39.15000002,39.96632652,59.15000002,59.15000002,19.55816332,39.96632652,39.15000002,19.98306127,40.39122447,19.98306127,-0.42510203,19.98306127,19.57489797,-0.42510203,19.98306127,40.39122447,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,20.13591841,19.72775511,39.72775511,20.13591841,20.13591841,39.72775511,19.89122453,19.89122453,-0.51693877,39.48306123,60.70755103,99.48306123,79.48306123,40.29938773,81.11571433,59.48306123,-0.05061224,-0.05061224,20.35755106,-0.05061224,20.35755106,39.94938776,19.94938776,40.76571426,40.76571426,19.94938776,-0.04061224,-0.04061224,20.36755106,19.95938776,-0.04061224,39.95938776,19.95938776,-0.04061224,-0.04061224,-0.04061224,101.6761224,40.45163263,60.85979593,99.63530613,20.04346943,39.63530613,19.63530613,101.6761224,40.45163263,19.63530613
0.1105,39.96632652,-0.84999998,101.1908163,39.15000002,60.37448982,79.15000002,19.15000002,19.55816332,101.1908163,39.15000002,19.98306127,19.98306127,19.98306127,19.57489797,60.79938777,39.57489797,-0.42510203,19.98306127,81.20755107,19.57489797,-0.27224489,20.13591841,-0.27224489,-0.27224489,60.95224491,59.72775511,-0.27224489,20.13591841,20.13591841,19.72775511,19.89122453,19.89122453,81.11571433,39.48306123,40.29938773,79.48306123,19.48306123,40.29938773,-0.51693877,59.48306123,-0.05061224,-0.05061224,61.17387756,59.94938776,40.76571426,39.94938776,39.94938776,-0.05061224,20.35755106,19.94938776,20.36755106,-0.04061224,40.77571426,-0.04061224,20.36755106,19.95938776,19.95938776,40.77571426,40.77571426,39.95938776,20.04346943,20.04346943,-0.36469387,59.63530613,20.04346943,19.63530613,19.63530613,60.85979593,-0.36469387,99.63530613
0.1115,39.96632652,60.37448982,60.37448982,99.15000002,-0.84999998,59.15000002,-0.84999998,39.96632652,39.96632652,39.15000002,-0.42510203,-0.42510203,-0.42510203,59.57489797,-0.42510203,-0.42510203,19.57489797,19.98306127,40.39122447,39.57489797,-0.27224489,-0.27224489,40.54408161,39.72775511,20.13591841,-0.27224489,19.72775511,20.13591841,-0.27224489,39.72775511,-0.51693877,19.89122453,81.11571433,39.48306123,60.70755103,59.48306123,99.48306123,81.11571433,60.70755103,59.48306123,-0.05061224,-0.05061224,20.35755106,19.94938776,20.35755106,39.94938776,-0.05061224,20.35755106,-0.05061224,19.94938776,-0.04061224,-0.04061224,20.36755106,39.95938776,61.18387756,39.95938776,39.95938776,20.36755106,-0.04061224,-0.04061224,20.04346943,20.04346943,40.45163263,19.63530613,60.85979593,39.63530613,19.63530613,40.45163263,60.85979593,39.63530613
0.1125,39.96632652,80.78265312,101.1908163,39.15000002,-0.84999998,19.15000002,59.15000002,39.96632652,101.1908163,59.15000002,19.98306127,40.39122447,60.79938777,119.574898,40.39122447,19.57489797,19.57489797,40.39122447,40.39122447,99.57489797,40.54408161,40.54408161,20.13591841,39.72775511,81.36040821,19.72775511,59.72775511,-0.27224489,20.13591841,-0.27224489,-0.51693877,19.89122453,40.29938773,19.48306123,81.11571433,79.48306123,59.48306123,-0.51693877,60.70755103,59.48306123,81.58204086,40.76571426,20.35755106,-0.05061224,-0.05061224,19.94938776,79.94938776,40.76571426,20.35755106,-0.05061224,20.36755106,20.36755106,61.18387756,59.95938776,-0.04061224,-0.04061224,19.95938776,61.18387756,20.36755106,19.95938776,-0.36469387,20.04346943,-0.36469387,79.63530613,60.85979593,59.63530613,39.63530613,81.26795923,60.85979593,59.63530613
0.1135,19.55816332,39.96632652,39.96632652,19.15000002,19.55816332,59.15000002,-0.84999998,60.37448982,60.37448982,59.15000002,-0.42510203,40.39122447,60.79938777,39.57489797,40.39122447,39.57489797,39.57489797,19.98306127,19.98306127,19.57489797,40.54408161,20.13591841,20.13591841,39.72775511,20.13591841,-0.27224489,-0.27224489,20.13591841,-0.27224489,19.72775511,19.89122453,40.29938773,19.89122453,59.48306123,81.11571433,19.48306123,39.48306123,40.29938773,40.29938773,39.48306123,40.76571426,40.76571426,81.58204086,-0.05061224,20.35755106,19.94938776,-0.05061224,40.76571426,20.35755106,19.94938776,40.77571426,40.77571426,40.77571426,59.95938776,20.36755106,59.95938776,39.95938776,-0.04061224,-0.04061224,-0.04061224,20.04346943,40.45163263,60.85979593,-0.36469387,40.45163263,39.63530613,-0.36469387,-0.36469387,40.45163263,59.63530613
0.1145,60.37448982,19.55816332,39.96632652,39.15000002,60.37448982,19.15000002,59.15000002,39.96632652,19.55816332,39.15000002,19.98306127,19.98306127,-0.42510203,39.57489797,19.98306127,-0.42510203,19.57489797,19.98306127,-0.42510203,59.57489797,20.13591841,40.54408161,60.95224491,19.72775511,20.13591841,19.72775511,19.72775511,-0.27224489,-0.27224489,-0.27224489,19.89122453,19.89122453,19.89122453,59.48306123,19.89122453,39.48306123,79.48306123,60.70755103,19.89122453,59.48306123,-0.05061224,20.35755106,81.58204086,19.94938776,-0.05061224,59.94938776,-0.05061224,20.35755106,20.35755106,19.94938776,20.36755106,20.36755106,-0.04061224,19.95938776,20.36755106,-0.04061224,-0.04061224,-0.04061224,40.77571426,-0.04061224,20.04346943,40.45163263,40.45163263,39.63530613,40.45163263,-0.36469387,59.63530613,60.85979593,20.04346943,19.63530613
0.1155,39.96632652,-0.84999998,19.55816332,39.15000002,-0.84999998,39.15000002,-0.84999998,19.55816332,19.55816332,-0.84999998,-0.42510203,19.98306127,40.39122447,79.57489797,60.79938777,79.57489797,-0.42510203,19.98306127,19.98306127,59.57489797,60.95224491,-0.27224489,60.95224491,39.72775511,40.54408161,19.72775511,-0.27224489,20.13591841,-0.27224489,19.72775511,19.89122453,60.70755103,-0.51693877,-0.51693877,40.29938773,39.48306123,-0.51693877,19.89122453,40.29938773,-0.51693877,-0.05061224,20.35755106,-0.05061224,-0.05061224,20.35755106,-0.05061224,-0.05061224,-0.05061224,61.17387756,19.94938776,20.36755106,20.36755106,40.77571426,39.95938776,-0.04061224,19.95938776,39.95938776,-0.04061224,20.36755106,19.95938776,40.45163263,60.85979593,-0.36469387,19.63530613,-0.36469387,19.63530613,-0.36469387,40.45163263,60.85979593,39.63530613
0.1165,19.55816332,19.55816332,60.37448982,19.15000002,-0.84999998,19.15000002,39.15000002,-0.84999998,-0.84999998,19.15000002,19.98306127,19.98306127,81.20755107,39.57489797,-0.42510203,-0.42510203,-0.42510203,-0.42510203,60.79938777,-0.42510203,20.13591841,40.54408161,-0.27224489,59.72775511,-0.27224489,19.72775511,-0.27224489,20.13591841,20.13591841,-0.27224489,19.89122453,19.89122453,-0.51693877,19.48306123,19.89122453,19.48306123,19.48306123,19.89122453,60.70755103,39.48306123,-0.05061224,-0.05061224,20.35755106,19.94938776,40.76571426,19.94938776,59.94938776,-0.05061224,20.35755106,-0.05061224,-0.04061224,-0.04061224,20.36755106,-0.04061224,-0.04061224,39.95938776,19.95938776,-0.04061224,-0.04061224,-0.04061224,-0.36469387,20.04346943,-0.36469387,39.63530613,-0.36469387,39.63530613,19.63530613,40.45163263,20.04346943,59.63530613
0.1175,19.55816332,19.55816332,19.55816332,19.15000002,-0.84999998,-0.84999998,39.15000002,39.96632652,-0.84999998,-0.84999998,-0.42510203,40.39122447,-0.42510203,19.57489797,-0.42510203,-0.42510203,-0.42510203,19.98306127,-0.42510203,39.57489797,20.13591841,-0.27224489,20.13591841,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,19.89122453,-0.51693877,19.89122453,-0.51693877,19.89122453,39.48306123,-0.51693877,19.89122453,40.29938773,19.48306123,20.35755106,20.35755106,-0.05061224,39.94938776,20.35755106,-0.05061224,19.94938776,20.35755106,-0.05061224,-0.05061224,20.36755106,-0.04061224,-0.04061224,19.95938776,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,40.45163263,40.45163263,20.04346943,-0.36469387,-0.36469387,-0.36469387,19.63530613,-0.36469387,20.04346943,19.63530613
0.1185,-0.84999998,19.55816332,-0.84999998,-0.84999998,-0.84999998,19.15000002,-0.84999998,19.55816332,19.55816332,-0.84999998,19.98306127,-0.42510203,-0.42510203,-0.42510203,19.98306127,19.57489797,-0.42510203,-0.42510203,40.39122447,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,19.89122453,59.48306123,-0.51693877,-0.51693877,39.48306123,-0.51693877,60.70755103,-0.51693877,-0.05061224,-0.05061224,-0.05061224,19.94938776,20.35755106,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,40.45163263,-0.36469387,19.63530613,-0.36469387,20.04346943,39.63530613
0.1195,-0.84999998,-0.84999998,-0.84999998,19.15000002,-0.84999998,-0.84999998,-0.84999998,19.55816332,-0.84999998,-0.84999998,-0.42510203,-0.42510203,19.98306127,-0.42510203,19.98306127,-0.42510203,19.57489797,-0.42510203,-0.42510203,19.57489797,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,19.89122453,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,19.94938776,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,20.04346943,40.45163263,-0.36469387,-0.36469387,-0.36469387,19.63530613,-0.36469387,20.04346943,-0.36469387
0.1205,-0.84999998,-0.84999998,-0.84999998,-0.84999998,19.55816332,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,19.57489797,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,19.89122453,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1215,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,19.15000002,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,19.98306127,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,19.72775511,-0.27224489,-0.27224489,-0.27224489,-0.27224489,19.89122453,-0.51693877,-0.51693877,19.48306123,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1225,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1235,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1245,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1255,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1265,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1275,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1285,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1295,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1305,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1315,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
0.1325,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.84999998,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.42510203,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.27224489,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.51693877,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.05061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.04061224,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387,-0.36469387
